NoText_reg,BTR_noCVEM_K2,BTR_noCVEM_K5,BTR_noCVEM_K10,BTR_noCVEM_K15,BTR_noCVEM_K20,BTR_noCVEM_K25,BTR_noCVEM_K30,BTR_noCVEM_K40,BTR_noCVEM_K50
-0.022034552783337685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.022034552783337685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.022034552783337685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.022034552783337685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.022034552783337685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02202150178751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02202150178751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02202150178751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02202150178751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02202150178751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02202150178751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02202150178751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02202150178751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02202150178751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02202150178751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02202150178751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02202150178751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02202150178751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02202150178751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02202150178751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02202150178751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02202150178751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02202150178751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02202150178751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02202150178751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02201153418134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02201153418134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02201153418134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02201153418134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02201153418134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02201153418134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02201153418134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02201153418134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02201153418134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02201153418134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02201153418134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02201153418134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02201153418134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02201153418134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02201153418134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02201153418134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02201153418134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02201153418134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02201153418134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02201153418134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021976241989185533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021976241989185533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021976241989185533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021976241989185533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021976241989185533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021976241989185533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021976241989185533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021976241989185533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021976241989185533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021976241989185533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021976241989185533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021976241989185533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021976241989185533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021976241989185533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021976241989185533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021976241989185533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021976241989185533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021976241989185533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021976241989185533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021976241989185533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02190123659682408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02190123659682408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02190123659682408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02190123659682408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02190123659682408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02190123659682408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02190123659682408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02190123659682408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02190123659682408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02190123659682408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02190123659682408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02190123659682408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02190123659682408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02190123659682408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02190123659682408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02190123659682408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02190123659682408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02190123659682408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02190123659682408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02190123659682408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02184550736356025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02184550736356025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02184550736356025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02184550736356025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02184550736356025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02184550736356025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02184550736356025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02184550736356025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02184550736356025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02184550736356025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02184550736356025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02184550736356025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02184550736356025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02184550736356025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02184550736356025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02184550736356025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02184550736356025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02184550736356025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02184550736356025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02184550736356025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021783720282103847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021783720282103847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021783720282103847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021783720282103847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021783720282103847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021783720282103847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021783720282103847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021783720282103847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021783720282103847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021783720282103847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021783720282103847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021783720282103847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021783720282103847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021783720282103847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021783720282103847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021783720282103847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021783720282103847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021783720282103847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021783720282103847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021783720282103847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021737153771707714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021737153771707714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021737153771707714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021737153771707714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021737153771707714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021737153771707714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021737153771707714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021737153771707714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021737153771707714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021737153771707714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021737153771707714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021737153771707714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021737153771707714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021737153771707714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021737153771707714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021737153771707714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021737153771707714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021737153771707714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021737153771707714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021737153771707714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021692936960754243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021692936960754243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021692936960754243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021692936960754243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021692936960754243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021692936960754243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021692936960754243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021692936960754243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021692936960754243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021692936960754243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021692936960754243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021692936960754243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021692936960754243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021692936960754243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021692936960754243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021692936960754243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021692936960754243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021692936960754243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021692936960754243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021692936960754243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021681257755572607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021681257755572607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021681257755572607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021681257755572607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021681257755572607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021681257755572607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021681257755572607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021681257755572607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021681257755572607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021681257755572607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021681257755572607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021681257755572607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021681257755572607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021681257755572607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021681257755572607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021681257755572607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021681257755572607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021681257755572607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021681257755572607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021681257755572607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02158384929073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02158384929073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02158384929073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02158384929073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02158384929073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02158384929073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02158384929073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02158384929073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02158384929073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02158384929073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02158384929073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02158384929073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02158384929073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02158384929073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02158384929073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02158384929073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02158384929073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02158384929073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02158384929073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02158384929073514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02154924598192738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02154924598192738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02154924598192738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02154924598192738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02154924598192738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02154924598192738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02154924598192738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02154924598192738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02154924598192738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02154924598192738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02154924598192738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02154924598192738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02154924598192738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02154924598192738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02154924598192738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02154924598192738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02154924598192738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02154924598192738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02154924598192738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02154924598192738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021491609847755222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021491609847755222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021491609847755222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021491609847755222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021491609847755222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021491609847755222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021491609847755222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021491609847755222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021491609847755222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021491609847755222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021491609847755222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021491609847755222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021491609847755222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021491609847755222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021491609847755222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021491609847755222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021491609847755222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021491609847755222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021491609847755222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021491609847755222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021395251928032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021395251928032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021395251928032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021395251928032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021395251928032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021395251928032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021395251928032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021395251928032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021395251928032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021395251928032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021395251928032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021395251928032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021395251928032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021395251928032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021395251928032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021395251928032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021395251928032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021395251928032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021395251928032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021395251928032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021185485684526002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021185485684526002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021185485684526002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021185485684526002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021185485684526002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021185485684526002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021185485684526002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021185485684526002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021185485684526002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021185485684526002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021185485684526002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021185485684526002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021185485684526002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021185485684526002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021185485684526002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021185485684526002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021185485684526002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021185485684526002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021185485684526002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021185485684526002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021102848675788058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021102848675788058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021102848675788058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021102848675788058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021102848675788058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021102848675788058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021102848675788058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021102848675788058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021102848675788058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021102848675788058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021102848675788058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021102848675788058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021102848675788058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021102848675788058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021102848675788058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021102848675788058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
